35.228859,128.876125
35.23772,128.881894
35.23505234,128.8757922
35.23657337,128.8820705
35.22787783,128.876512
35.231923,128.879308
35.22803544,128.8784818
35.23489727,128.8804413
35.23481735,128.881897
35.23301,128.882887
35.230399,128.8801559
35.23439289,128.8970503
35.22275231,128.9117676
35.23562197,128.9089766
35.246549,128.902413
35.235972,128.894516
35.242282,128.898778
35.23187228,128.8943468
35.22898043,128.8992307
35.23000847,128.8959685
35.23600095,128.9000138
35.233925,128.891692
35.279049,128.770149
35.234993,128.894379
35.181455,128.760691
35.289807,128.763403
35.18981,128.821075
35.182446,128.759258
35.29234,128.810343
35.307001,128.726
35.24264815,128.8589361
35.261095,128.772336
35.25927,128.769307
35.270285,128.773346
35.268398,128.771278
35.267471,128.771054
35.265385,128.773274
35.261803,128.772115
35.26367,128.770486
35.265975,128.76893
35.266158,128.769531
35.266873,128.764153
35.264649,128.765668
35.266794,128.7657
35.269454,128.766942
35.271092,128.769241
35.27423,128.769388
35.276563,128.772738
35.277485,128.772892
35.282391,128.771984
35.278933,128.770132
35.265818,128.773105
35.266901,128.764666
35.277394,128.77227
33.51773414,126.6199416
35.26756064,128.8638478
35.2529824,128.8697321
35.24815814,128.8714362
35.25391606,128.8722937
35.26866379,128.863139
35.27247568,128.8663032
35.24564594,128.8763042
35.25750474,128.8637625
35.26756064,128.8638478
35.27091161,128.8644081
35.26302194,128.8655062
35.25410199,128.8744864
35.2408368,128.8737724
35.2529824,128.8697321
35.236904,128.879523
35.237085,128.879494
35.23426975,128.888792
35.23620484,128.8879099
35.23678228,128.9496928
35.273611,128.982444
35.24347423,128.9802194
35.169064,128.817275
35.23842173,128.860616
35.24867729,128.8651291
35.231947,128.866466
35.231711,128.8670607
35.238785,128.8582143
35.24376215,128.8593966
35.24385998,128.864724
35.22999656,128.8586298
35.23203374,128.8574242
35.2368517,128.8518838
35.24330292,128.866746
35.238496,128.860685
35.23226587,128.8624907
35.23377954,128.8695241
35.2330614,128.8578738
35.17813108,128.7987206
35.17076476,128.8188627
35.17891151,128.7903299
35.200974,128.806196
35.19680722,128.7955928
35.19498489,128.8078311
35.19135341,128.7970316
35.19862605,128.7986148
35.200425,128.808841
35.18899588,128.8033337
35.19820231,128.7958343
35.19826781,128.8030687
35.1847874,128.7956839
35.201856,128.805894
35.20287674,128.8019673
35.21007692,128.7965394
35.19624109,128.8161457
35.20267115,128.802459
35.20639477,128.8000466
35.20509744,128.8118588
35.360684,128.8370626
35.360684,128.8370626
35.351582,128.8506667
35.3324578,128.8477901
35.35431009,128.9030238
35.30876589,128.9295769
35.24042902,128.9170596
35.25029853,128.9104633
35.252702,128.9047414
35.24892898,128.9077067
35.24420907,128.911933
35.25449842,128.9072395
35.232508,128.9181
35.231335,128.918698
35.270945,128.8644081
35.26302194,128.8655062
35.289118,128.710269
35.309275,128.7266621
35.30599497,128.722595
35.318473,128.744964
35.304453,128.712381
35.30340341,128.7177601
35.30077365,128.7270003
35.3038192,128.7363479
35.29769117,128.7373426
35.30969956,128.734776
35.29191393,128.7089217
35.30387344,128.7255095
35.302363,128.73893
35.237315,128.751857
35.254382,128.746921
35.24773832,128.7561339
35.25777101,128.7640282
35.24773832,128.756176
35.24527937,128.8365291
35.235402,128.821084
35.1847874,128.7956839
35.172516,128.808992
35.17076476,128.8188627
35.18125103,128.8005413
35.16942016,128.8053728
35.17765938,128.7901707
35.18062123,128.7953727
35.17818225,128.8114894
35.16869209,128.8142904
35.177615,128.806526
35.17783404,128.8369949
35.174669,128.8122895
35.17764606,128.8169613
35.169921,128.8182423
35.17167953,128.8078462
35.225141,128.910337
35.205077,128.833545
35.209825,128.828118
35.351771,128.805117
35.326048,128.805382
35.226061,128.874554
35.22786878,128.8801605
35.23307809,128.9006662
35.24265727,128.900169
35.23354014,128.89649
35.23323438,128.8992068
35.22977476,128.9048813
35.23103769,128.9034259
35.23916793,128.9001141
35.24221154,128.9021008
35.23636579,128.8974389
35.2342167,128.8954118
35.24008014,128.899124
35.244109,128.8990266
35.23307809,128.9006662
35.278297,128.836947
35.332486,128.759693
35.3035257,128.8097022
35.3044146,128.8280105
35.27818609,128.8292274
35.323614,128.799381
35.21001585,128.851542
35.2130064,128.8490404
35.18925657,128.8660575
35.222474,128.871262
35.218488,128.861831
35.22241897,128.8698872
35.21001585,128.851542
35.22241897,128.8698872
35.302545,128.718097
36.80798,126.77241
35.17354701,128.8155442
35.177577,128.7957092
35.19462596,128.799743
35.195487,128.80121
35.203076,128.809174
35.18624816,128.7968446
35.199762,128.815318
35.26773,128.864841
35.25975468,128.86653
35.23923653,128.8672284
35.30244614,128.7368242
35.22518674,128.8852648
35.23141246,128.923947
35.24909632,128.9103515
35.230682,128.8934754
35.26218957,128.8708535
35.30788421,128.7354277
35.30738679,128.730395
35.309275,128.7266621
35.229208,128.873277
35.23088,128.87139
35.2323039,128.866573
35.287446,128.997058
35.350291,128.805275
35.26501,128.955868
35.197942,128.8162978
35.359922,128.895827
35.294088,128.777519
35.316537,128.967328
35.347897,128.896468
35.18941,128.838152
35.312962,128.727763
35.282455,128.771373
35.23069,128.835456
36.82294,126.65441
35.306128,128.873361
35.299318,128.871652
35.352419,128.919065
35.28472873,128.8924738
35.355378,128.901847
35.310131,128.929001
35.288857,128.924693
35.32861,128.962609
35.310104,128.92741
35.316729,128.941267
35.289536,128.913106
35.302492,128.947854
35.30213,128.893363
35.343323,128.895187
35.362575,128.902379
35.31713,128.948815
35.320226,128.879351
35.281981,128.922069
35.246413,128.905566
35.24835833,128.9093763
35.253411,128.9084589
35.226434,128.9099399
35.241248,128.923127
35.245137,128.9140859
35.25188,128.911845
35.255134,128.903773
35.26938032,128.9101025
35.23924194,128.9166758
35.2442473,128.914207
35.24760406,128.912131
35.238178,128.918386
35.24692651,128.9057659
35.241559,128.917051
35.24887748,128.9105134
35.251308,128.90567
35.243475,128.9141829
35.198064,128.793396
35.203115,128.806954
35.194066,128.8015221
35.19870604,128.8166749
35.202775,128.82017
35.198752,128.813136
35.193558,128.809434
35.20401354,128.8182732
35.20344539,128.8085545
35.20569,128.823573
35.2014363,128.817781
35.200106,128.814897
35.20669413,128.8198043
35.219222,128.794429
35.21082266,128.8021473
35.199161,128.811968
35.2062795,128.8181305
35.204194,128.803386
35.19823734,128.8133137
35.198166,128.814135
35.206361,128.815991
35.208836,128.804338
35.373641,128.823863
35.279589,128.888309
35.333063,128.847106
35.372211,128.848838
35.325839,128.849864
35.380074,128.8418374
35.35365148,128.8507456
35.34718789,128.8552354
35.32570933,128.847501
35.391779,128.856005
35.37700979,128.8208663
35.363458,128.811465
35.318883,128.867352
35.31308,128.873715
35.216853,128.840978
35.25643425,128.8201951
35.220401,128.806013
35.2257451,128.8195883
35.238195,128.831114
35.175004,128.804652
35.178947,128.818785
35.17758434,128.7947527
35.17496122,128.8152288
35.17870526,128.7886745
35.172623,128.787948
35.178559,128.7872054
35.17632918,128.7906596
35.174387,128.867236
35.17907311,128.8203518
35.17352893,128.811215
35.177921,128.853716
35.177601,128.847334
35.177189,128.8030759
35.187481,128.792938
35.191214,128.808581
35.198648,128.799459
35.200385,128.797972
35.203612,128.797261
35.18430069,128.7675145
35.185427,128.7754772
36.79778,126.75121
35.18920683,128.7988462
35.190507,128.806611
35.196315,128.800834
35.18916271,128.800697
35.18531472,128.799084
35.184115,128.777031
35.195555,128.793406
35.18279231,128.7945775
35.185397,128.799953
35.18665954,128.8028781
35.3096377,128.7358214
35.231,128.742802
35.270934,128.775607
35.2300138,128.7670032
35.263809,128.751807
35.25995841,128.7486844
35.222908,128.731927
35.232312,128.75218
35.250364,128.74864
35.25065604,128.7520573
35.240596,128.77174
35.27567,128.776226
35.248672,128.751446
35.24617071,128.7684743
35.2568336,128.7758651
35.24844689,128.7757524
35.24881539,128.7484714
35.228074,128.768162
35.258749,128.769706
35.236409,128.839849
35.237241,128.833993
35.256524,128.821844
35.23247342,128.8161096
35.233066,128.829008
35.22725384,128.8028401
35.21703328,128.839503
35.24157214,128.8368673
35.24633856,128.8344306
35.21241682,128.8306758
35.22099236,128.8098399
35.248944,128.834619
35.23147202,128.8191802
35.23881536,128.842974
35.229572,128.819807
35.23715,128.813842
36.84109,126.69691
35.302668,128.728841
35.302779,128.7273
35.279293,128.726009
35.27911128,128.7268215
35.301554,128.729427
35.26914934,128.7132608
35.26976,128.755849
35.303472,128.759486
35.305072,128.769535
35.315761,128.738386
35.288689,128.73192
35.300834,128.76565
35.30387,128.719687
35.305139,128.7272869
35.30431988,128.7318512
35.314824,128.76017
35.31912449,128.7426566
35.302079,128.741987
35.28169984,128.709509
35.30517123,128.7308008
35.303144,128.71104
35.308459,128.726799
35.3032808,128.7288916
35.23114239,128.8541967
35.278428,128.732462
35.305433,128.724926
35.293683,128.761467
35.285018,128.713934
35.30239262,128.732283
35.301324,128.732495
35.301087,128.734312
35.313954,128.742295
35.30044333,128.737903
35.308529,128.746775
35.302634,128.736701
35.31158977,128.7278899
35.320622,128.802718
35.27785089,128.833985
35.350003,128.807474
35.322595,128.799866
35.32148,128.76581
35.329114,128.754081
35.293989,128.784138
35.34909647,128.8090024
35.305787,128.824569
35.279109,128.834051
35.204416,128.873352
35.208456,128.85046
35.222547,128.857553
35.220201,128.869813
35.222656,128.856298
35.22289067,128.8729511
35.22210679,128.8540966
35.21944553,128.8761445
35.21742474,128.8615761
35.184053,128.869825
35.204791,128.835567
35.218296,128.8698129
35.198143,128.863524
35.223731,128.874756
35.211387,128.850927
35.197668,128.847652
35.221435,128.862869
35.306585,128.726516
35.301962,128.744341
35.304821,128.714771
35.286035,128.766602
35.31551546,128.7422009
35.305268,128.72178
35.302546,128.7300292
35.301535,128.730022
36.88412,126.76811
35.23153586,128.8719549
35.180627,128.837802
35.228256,128.905704
35.18876,128.796918
35.242489,128.903976
35.195505,128.793635
35.171822,128.806285
35.22176953,128.9278178
35.24850884,128.8727669
35.23902893,128.8706332
35.23528136,128.9045136
35.220627,128.88626
35.274746,128.845657
35.280607,128.865312
35.265881,128.769519
35.225709,128.877506
35.189921,128.796333
35.210331,128.845107
35.218573,128.847337
35.262933,128.871637
35.255867,128.900767
35.23030017,128.8950659
35.328606,128.796932
35.299272,128.842219
35.323984,128.797739
35.333273,128.760826
35.32324934,128.8003905
35.343943,128.820314
35.33907023,128.7865672
35.27680925,128.8327879
35.33493332,128.803949
35.322986,128.80304
35.324694,128.7786362
35.29824082,128.810204
35.301991,128.796747
35.286429,128.791433
35.225775,128.874448
35.187119,128.822158
35.20084353,128.8121156
35.251743,128.9035231
35.232411,128.852162
35.248532,128.868456
35.236255,128.9171336
35.17856346,128.7858263
35.292737,128.786683
35.214291,128.846296
35.260621,128.871919
35.269852,128.860046
35.228146,128.90603
35.179623,128.799505
35.188585,128.796785
35.242364,128.904163
35.222993,128.927399
35.24850884,128.8727669
35.23902893,128.8706332
35.23528136,128.9045136
35.23153586,128.8719549
35.234715,128.88987
35.226811,128.885194
35.204587,128.838868
35.225532,128.874514
35.186958,128.822056
35.20084353,128.8121156
35.166569,128.821296
35.260816,128.872035
35.232341,128.85194
35.248763,128.868515
35.292861,128.786412
35.214269,128.84607
35.208824,128.803976
36.91979,126.64381
35.23946089,128.8741669
35.23599036,128.8882564
35.24272771,128.858481
35.23911887,128.8610613
35.23685334,128.8527187
35.21001585,128.851542
35.309275,128.7266621
35.23842173,128.860621
35.23766503,128.8862741
35.23765916,128.8852634
35.23719175,128.8863423
35.213051,128.80129
35.211109,128.796205
35.211403,128.80324
35.212137,128.801473
35.23047161,128.9020595
35.3058468,128.7185682
35.307199,128.717935
35.347504,128.895739
35.237673,128.9147438
35.246417,128.8715952
35.165273,128.821135
35.223516,128.926897
35.177852,128.878231
35.220306,128.88626
35.233426,128.992623
35.233584,128.992591
35.31296,128.72755
35.268258,128.894183
35.233525,128.89711
35.30787966,128.7337345
35.301324,128.732495
35.236409,128.839849
35.237241,128.833993
35.270587,128.758256
35.229311,128.9209286
35.24908329,128.891464
35.30398065,128.7265847
35.314958,128.73836
35.177966,128.837975
35.18971,128.803953
35.231237,128.917731
35.24808669,128.9076298
35.263692,128.8748902
35.266334,128.865189
34.945359,127.495103
34.945999,127.495464
34.945951,127.494697
34.945581,127.495103
34.945699,127.495186
34.946144,127.495186
34.935461,127.507348
34.953209,127.484675
34.956359,127.489018
34.942956,127.51197
34.942956,127.51197
34.944299,127.509408
34.944299,127.509408
34.944299,127.509408
34.922009,127.515379
34.922009,127.515379
34.937335,127.508092
34.937335,127.508092
34.938316,127.499384
35.168375,128.813893
35.177485,128.810713
35.177865,128.801939
35.179363,128.80595
35.177758,128.788478
35.179893,128.799052
35.171241,128.814925
35.17547971,128.8097304
35.170635,128.810296
35.178197,128.8213377
35.17688091,128.8001288
35.177885,128.793849
35.184498,128.796449
35.177664,128.815092
35.1897788,128.801836
35.188425,128.795987
35.190964,128.806958
35.19135341,128.7970316
35.185533,128.79966
35.198689,128.799128
35.194578,128.805644
35.191805,128.806489
35.189168,128.794893
35.198784,128.803694
35.200098,128.798776
35.182703,128.797563
35.19572729,128.8049448
35.194612,128.797512
35.514719,129.315898
35.203192,128.806482
35.202885,128.806195
35.200023,128.808393
35.19135341,128.7970316
35.205342,128.809285
35.208822,128.800673
35.20470297,128.8165318
36.664398,129.115435
35.22988,128.868288
35.233102,128.855632
35.23454421,128.8584964
35.2380693,128.8596928
35.240998,128.863593
35.24114532,128.865493
35.23505234,128.8757922
35.23505234,128.8757922
35.227367,128.8780937
35.231602,128.876545
35.233536,128.878817
35.235532,128.893111
35.229337,128.904101
35.232168,128.902054
35.339202,128.783058
35.33491732,128.7622767
35.20091,128.849193
35.221378,128.855678
35.194245,128.842304
35.205129,128.851197
35.192286,128.840885
35.22182,128.850453
35.20833,128.852548
35.294247,128.736383
35.318547,128.750542
35.30814588,128.7335203
35.30794239,128.7313699
35.30987,128.726791
35.295747,128.736229
35.297527,128.736798
35.252095,128.747706
35.25089088,128.745787
35.23533,128.820569
35.172426,128.819809
35.17547971,128.8097304
35.173693,128.811282
36.90797,126.64461
35.237283,128.994813
35.224014,128.932112
35.23983103,128.863766
35.238189,128.857986
35.23199239,128.854473
35.241473,128.857073
35.229403,128.850409
35.22736468,128.8719864
35.230464,128.851743
35.227884,128.863205
35.23476183,128.8558257
35.24422921,128.8634805
35.23914212,128.8597832
35.23160742,128.8567818
35.234676,128.8604022
35.229374,128.869429
35.233658,128.8577475
35.23231643,128.8568551
35.238823,128.855761
35.23679272,128.8597252
35.24503723,128.8660168
35.24556699,128.9021353
35.23500852,128.8529008
35.245624,128.863724
35.240284,128.855437
35.23641199,128.854208
35.24172723,128.8616262
35.24314179,128.8626999
35.228493,128.870408
35.24480053,128.8654709
35.228773,128.868088
35.232905,128.849729
35.240669,128.8610161
35.2404246,128.8567851
35.23162316,128.8581046
35.242356,128.8632966
36.98119,126.51931
35.24332134,128.8869368
35.2342419,128.8901138
35.23522736,128.8847107
35.232328,128.887908
35.23668601,128.8894149
35.233606,128.883752
35.23522513,128.8846228
35.235322,128.88607
35.23814715,128.885662
35.232703,128.885689
35.232891,128.887178
35.234968,128.882602
35.236876,128.883489
35.23506999,128.886482
35.235212,128.8883322
35.237567,128.946792
35.28184,128.980393
35.255744,128.9995409
35.232393,128.967989
35.245847,128.971643
35.223109,128.93136
35.275303,129.0026756
35.230699,128.976223
35.298335,128.977306
35.238307,128.98166
35.23531,128.994351
35.241779,128.982666
35.23033495,128.952569
35.238235,128.990327
35.2393748,128.9451678
35.23837,128.962979
35.26206,128.98119
35.249357,128.959586
35.24344449,128.9725513
35.316186,128.96808
36.78311,126.67431
35.27319289,128.8529482
35.24409778,128.8829123
35.259093,128.880569
35.262179,128.877753
35.26805923,128.861433
35.241835,128.8808386
35.262321,128.870436
35.243382,128.878973
35.242105,128.8783896
35.238802,128.88067
35.237728,128.875456
35.27124065,128.8589564
35.241413,128.880296
35.25833619,128.8661811
35.25458193,128.8742206
35.26342484,128.8748858
35.266637,128.8738695
35.238221,128.876857
35.525428,129.337774
35.525428,129.337774
35.523717,129.343226
35.523717,129.343226
35.502544,129.3703393
35.502544,129.3703393
35.511077,129.330356
35.511077,129.330356
35.520245,129.334571
35.526086,129.328684
35.526086,129.328684
35.51389334,129.335374
35.51389334,129.335374
35.527534,129.342215
35.527534,129.342215
35.505484,129.311458
35.505484,129.311458
35.505841,129.311519
35.505841,129.311519
35.505964,129.311438
35.505964,129.311438
37.58382386,127.0783195
35.518901,129.334371
35.524566,129.329433
35.524487,129.338613
35.524487,129.338613
35.524487,129.338613
35.522842,129.337969
35.522842,129.337969
35.531556,129.338794
35.534229,129.352226
